0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
0.03982576,0.021039777,0.0015311664,0.00023771427,4.6214876e-07,2.038625e-08,3.119224e-08,1.9284599e-08,4.417653e-09,1.3803685e-07,8.658118e-08,1.31609506e-08,2.0182696e-08,2.8858972e-08,9.482982e-09,3.510851e-09,1.0786028e-08,1.8669084e-08,3.647635e-08,2.7237814e-07,2.2504314e-06,2.2835084e-06,1.4374317e-06,2.9048858e-06,1.8209412e-06,8.4316366e-07,1.276551e-07
0.0028175674,0.017461574,0.0045189313,1.8161005e-05,2.9367452e-08,7.510205e-09,8.047567e-09,1.344716e-09,3.6875458e-09,7.787017e-09,3.0882155e-08,1.0676986e-08,1.0327114e-08,2.3484493e-08,6.351083e-09,3.5698449e-09,3.7462042e-09,3.344263e-08,2.686997e-08,1.9995227e-08,1.7230275e-07,1.483214e-07,1.8739435e-07,2.865045e-07,1.7322732e-07,1.9494738e-08,3.6950325e-09
0.0003068218,0.0003261203,7.5328186e-05,3.3115688e-05,0.00010107373,3.576981e-05,4.6996476e-05,0.000100982346,4.003196e-05,2.7238948e-05,0.000105021114,0.00014330194,0.00037229309,0.00013582426,0.00029845812,0.00045124494,0.00057662075,0.0003718478,0.002661096,0.0020482573,0.014359502,0.0068034222,0.009792863,0.009837145,0.0020399627,0.00071944465,9.630843e-05
5.2003703e-05,0.00017139588,5.062215e-05,8.5969367e-07,7.818508e-06,4.3247037e-06,1.2272681e-06,2.8856534e-06,5.020792e-06,7.4843356e-06,1.9742524e-06,2.2901954e-06,6.585791e-06,9.863509e-06,2.6735815e-05,2.8649325e-05,4.1649982e-05,3.3737517e-05,0.00010785314,0.00027513038,0.0025925848,0.0012243409,0.0012617715,0.001123755,0.0004026061,4.132822e-05,7.229822e-06
6.907368e-06,7.3768165e-06,2.2584093e-06,2.6360999e-08,3.080315e-08,1.9249717e-07,1.0063081e-06,5.899598e-07,4.964934e-07,1.3467432e-07,7.188132e-07,1.4370603e-06,4.7925613e-07,1.8454517e-06,7.219049e-07,2.1720675e-06,1.0788834e-06,1.9530137e-06,1.4426594e-05,3.7541664e-05,2.0100782e-05,3.4555167e-05,3.067248e-05,4.7048812e-05,1.1087241e-05,3.6910686e-07,9.802586e-08
1.970463e-09,2.9670865e-08,5.666871e-09,1.1924731e-08,2.5186797e-08,3.3098598e-08,4.1038245e-08,1.7347688e-07,1.5986804e-07,1.6320966e-07,9.703767e-08,3.9659675e-08,1.0538284e-07,1.18361854e-07,6.633572e-07,5.594984e-08,5.372389e-07,5.7960466e-07,2.501713e-06,1.1282834e-05,1.2622079e-05,9.2303035e-06,1.0755771e-05,1.1986011e-05,2.394231e-06,9.612581e-08,5.3735853e-08
8.44723e-08,5.9159686e-07,1.021096e-06,4.5987673e-07,6.2370225e-07,3.419315e-07,1.6050465e-06,1.4112136e-06,1.1893942e-06,2.494925e-06,2.8577156e-06,9.579669e-07,4.9503756e-06,1.5818139e-06,1.07021715e-05,1.6988963e-05,4.148029e-06,5.48657e-05,3.0421395e-05,1.3031825e-05,6.0643808e-05,0.00013561419,0.00013785413,0.000109001965,0.00018840915,0.00010181755,1.35412765e-05
1.23910595e-11,6.020367e-08,1.42703e-07,2.6254418e-07,7.758526e-08,1.9726092e-07,2.719387e-07,1.4965481e-07,2.026165e-07,1.5412756e-07,1.316263e-07,3.0818566e-07,2.433281e-07,1.2414296e-06,1.1462555e-06,1.2551766e-06,1.4620331e-06,9.471846e-06,5.275376e-06,2.590081e-06,5.6681765e-05,1.3839327e-05,5.9515314e-06,4.2484107e-06,4.7001886e-06,1.5043141e-06,6.520341e-07
6.038791e-09,5.020436e-09,4.6862153e-10,4.5870774e-09,1.05624105e-08,5.6188787e-09,4.2310624e-08,3.62237e-08,1.809893e-07,1.321522e-07,7.740586e-08,1.0166292e-08,6.596189e-09,1.2720281e-07,9.96452e-08,3.539959e-07,3.1969606e-08,4.894398e-07,1.3344446e-06,6.9858817e-07,1.0370974e-05,2.3375678e-06,2.0735322e-06,9.816544e-07,1.0371488e-06,4.1257348e-07,2.135471e-07
4.1917e-06,0.00024971084,0.0048583793,0.086350605,0.043054376,0.010693137,0.017425936,0.0029323006,0.0011801126,0.0004229704,0.00010275715,5.195195e-06,1.6264681e-05,3.241113e-05,5.2341522e-05,3.357456e-05,1.3136039e-05,1.4042168e-05,1.4604702e-05,1.0879327e-05,6.4922333e-06,1.658577e-05,2.7101127e-05,2.1563108e-05,3.5918314e-05,3.730418e-05,2.1947608e-06
0.0006620731,0.10273124,0.1687742,0.019815834,0.00034986407,6.892819e-06,3.932569e-06,9.5250124e-07,1.17029714e-07,4.4933614e-08,1.4394526e-07,5.528561e-08,2.3298089e-08,4.4358682e-08,1.3444973e-07,7.535894e-08,3.7290114e-08,5.3240832e-08,1.02512175e-07,2.7902735e-07,2.7076086e-07,2.0543916e-07,5.603773e-07,2.9419155e-07,4.066332e-07,5.4008086e-07,3.3181575e-08
0.005565503,0.17262366,0.07719683,0.000514098,4.2585994e-05,8.3199893e-07,4.4804577e-07,5.1482736e-08,9.534471e-09,7.240232e-09,1.9571325e-09,1.3214962e-09,2.19253e-09,1.2154129e-09,2.12181e-09,1.8329522e-09,4.551617e-09,6.423515e-09,1.7548006e-08,7.937452e-09,1.8527526e-08,7.328228e-08,1.504822e-08,1.0516675e-08,3.0728569e-09,1.5685373e-09,6.001993e-11
0.11331786,0.15750125,0.038173333,0.00054592045,8.3742304e-07,6.746648e-08,2.5909708e-08,5.912934e-09,1.237854e-09,1.7879691e-09,1.6761295e-09,5.64227e-10,2.7066367e-09,7.4523565e-10,5.958453e-10,8.3845725e-10,1.3402031e-09,1.2527067e-08,1.1021138e-08,3.367561e-09,3.8198125e-09,1.2714957e-08,9.694034e-09,6.741188e-09,8.36625e-10,3.473792e-10,1.743621e-11
0.0359849,0.12029356,0.03760191,0.0003107994,2.127198e-06,8.598346e-08,1.6308775e-07,3.0921194e-07,3.747023e-07,6.9603885e-08,5.2991095e-07,2.4191868e-07,4.4313367e-08,5.513369e-08,2.0471598e-08,7.367615e-08,4.5490022e-08,5.05569e-08,9.656161e-08,8.694493e-07,1.4225047e-06,1.3940995e-05,3.098283e-05,4.1763105e-05,5.263348e-05,5.1686773e-05,4.028287e-06
0.021242738,0.037854195,0.008080219,0.0003291757,2.7467357e-07,3.4571883e-08,1.4382296e-08,1.2317056e-09,3.3766376e-10,4.115531e-10,1.8718442e-09,1.1076909e-09,7.3039685e-10,6.3702993e-10,1.928065e-09,3.9590278e-09,8.351993e-09,5.218914e-09,7.4124933e-09,2.919552e-09,7.0354007e-09,1.654607e-08,6.776516e-08,4.357902e-08,4.700015e-08,6.801888e-08,3.7195218e-09
0.007447873,0.014162669,0.0016647085,3.798914e-05,4.7654112e-07,2.3102363e-08,4.764988e-09,1.8827622e-09,9.006462e-10,1.4348494e-09,4.5612744e-10,4.216964e-10,1.4484813e-09,2.0327559e-10,8.438276e-10,1.0968896e-09,6.783576e-10,7.4239637e-10,1.5645782e-09,8.142621e-09,3.035314e-08,4.1621952e-08,5.0593655e-08,2.9631579e-08,2.2794073e-09,9.885635e-10,1.10744254e-10
0.00072002836,0.0009986032,0.00012243104,1.8858822e-05,1.5779884e-06,3.188713e-06,4.9582322e-06,3.5326123e-06,2.8490922e-06,3.8169733e-06,4.2167285e-06,8.8259285e-06,3.358232e-05,1.8608887e-05,8.1584636e-05,6.790939e-05,0.000117468604,3.12071e-05,0.00013128037,0.000108350345,0.0012292411,0.0013004517,0.00077224174,0.0014057402,0.00021903221,5.3635606e-05,9.549345e-06
8.194483e-06,0.0003168461,0.00011192165,1.319431e-06,5.6747667e-06,4.4439716e-06,1.1313654e-05,5.8818387e-06,3.8795924e-06,1.9336325e-05,2.6014917e-05,8.106936e-06,1.598263e-05,5.465647e-05,6.136104e-05,4.446679e-05,7.935035e-05,0.00024190283,0.0007775816,0.0021886965,0.0022643895,0.0031990688,0.0037769454,0.0028150345,0.0009935682,0.00010376948,2.1412665e-05
9.05361e-06,1.02668955e-05,2.2433123e-06,1.6179836e-08,1.5211832e-07,1.1133761e-06,7.8471356e-07,2.8435696e-07,6.413041e-07,1.2797232e-06,8.351009e-07,2.7998708e-06,2.4773665e-06,1.4010698e-06,1.3274755e-06,4.2013776e-06,1.1349366e-05,4.7220637e-06,6.427114e-05,5.2852858e-05,0.0001460604,0.00014180198,0.0001375468,9.293406e-05,4.0016163e-05,8.319417e-07,2.7850464e-07
5.0850552e-08,9.8951375e-08,3.5603225e-08,1.5689094e-08,5.789863e-08,1.5571732e-07,7.235609e-08,3.6190606e-08,2.1572939e-07,2.5648458e-07,3.4648053e-07,2.1575033e-07,1.757875e-07,4.460678e-07,8.31479e-07,2.2308325e-07,1.5604543e-06,2.127576e-06,7.1236273e-06,1.4103625e-05,2.0907099e-05,2.6865404e-05,2.9600009e-05,2.1919977e-05,6.270565e-06,1.0346526e-07,4.478461e-08
8.4098275e-08,2.7750245e-06,1.0268081e-05,2.7166052e-05,4.654371e-06,5.2996934e-06,2.7191472e-06,2.0347006e-06,5.0373324e-06,1.2992452e-06,2.681114e-06,8.18645e-06,1.1264899e-05,6.030839e-06,3.5136964e-05,7.575119e-05,2.1765438e-05,9.666528e-06,8.219287e-06,9.57396e-06,1.670711e-05,3.9137718e-05,2.8871453e-05,2.0062416e-05,4.254666e-06,7.6001885e-07,1.1578194e-07
7.86774e-08,3.2839653e-09,1.2345376e-07,3.0139736e-07,5.4161774e-07,1.6709413e-07,3.5062035e-07,1.6407834e-07,1.0920223e-06,3.2131084e-07,2.1922072e-07,5.5266673e-07,3.796754e-07,1.4587849e-06,3.7846248e-06,3.1171207e-06,9.271104e-06,4.875637e-06,5.8551655e-07,4.4234484e-06,1.5129539e-05,1.1720435e-05,5.342875e-06,9.004432e-06,1.1335039e-06,4.5887083e-07,1.5765535e-08
6.0807345e-08,5.8027574e-08,4.387873e-08,2.4418597e-08,1.323119e-08,1.3879394e-08,3.2329456e-08,2.2955973e-08,5.551337e-09,2.499528e-08,5.1741345e-08,1.721122e-08,5.097406e-08,8.0122454e-08,8.9800835e-08,9.8018475e-08,5.998323e-08,6.788954e-08,1.1052911e-07,2.8942094e-07,4.6844303e-07,9.698772e-07,9.050648e-07,3.6841817e-07,8.937507e-08,2.4982718e-08,1.7589366e-09
2.6760606e-08,8.2794776e-07,1.0478823e-05,0.00016995822,0.0009310114,0.0024089823,0.004782099,0.002545767,0.0014005674,0.00047140665,9.262384e-05,8.3819046e-05,0.00041579508,0.0006782378,4.9095488e-05,0.0001202312,0.0007794961,0.00019441094,0.0002807001,0.0008703973,0.0018596986,0.00062533526,0.0008051042,0.00037187917,0.00040723948,0.00012631693,8.05625e-05
0.0003244946,0.035252713,0.13487378,0.03638882,0.0001530339,2.7709627e-06,1.3710669e-05,3.388749e-05,3.3739925e-05,0.0003062297,0.00058489776,0.00024050205,0.0003939685,0.0006660497,0.0004766573,0.00039084823,0.0003016344,0.00019184063,0.00043220687,0.0007458479,0.00063627155,0.000701268,0.0007023581,0.00038453337,0.00027993682,0.00011945434,7.789027e-05
0.00019006281,0.11309199,0.07698586,0.004126072,6.23631e-05,2.912915e-06,2.802051e-06,7.050718e-06,1.6381622e-05,1.9751187e-05,0.00012043142,2.3223758e-05,0.00024505384,7.974843e-05,6.539481e-05,3.884179e-05,0.00010870227,7.8223435e-05,0.00017750173,0.00025339957,0.0002907511,0.00020826334,0.000114122915,0.00011839467,5.2102878e-05,3.635736e-05,1.6227408e-05
0.104792155,0.1521553,0.06485172,0.00063120463,2.0133775e-06,5.322711e-07,6.422574e-06,3.1775471e-06,7.1273826e-06,2.5978807e-06,8.108656e-06,6.4630094e-06,1.0732916e-05,1.2993446e-05,9.535088e-06,1.2035423e-05,7.445512e-06,7.00306e-06,2.9261046e-05,2.5518197e-05,3.256115e-05,3.729735e-05,1.5315696e-05,1.0791985e-05,4.75693e-06,2.493489e-06,7.619923e-07
0.117299415,0.10610356,0.01669924,0.00037095373,4.928192e-07,2.2969421e-07,1.7016346e-07,3.5205952e-07,1.5171737e-06,1.4054232e-06,2.8557058e-06,2.2488018e-06,9.618773e-06,6.8298373e-06,9.277453e-07,1.4511832e-06,9.862555e-07,1.3824464e-06,7.576522e-07,2.9324221e-06,4.3201603e-06,6.5376975e-05,8.983751e-05,7.302286e-05,0.00010833782,0.00021109112,9.851759e-06
0.0049912934,0.075161956,0.021336176,7.859789e-05,1.339103e-07,5.0108838e-08,3.862717e-08,5.266142e-08,1.6157922e-07,9.204643e-08,1.2629143e-07,1.2920928e-07,6.726175e-08,1.2041194e-07,2.462601e-08,2.2992044e-08,2.7364488e-08,2.6230937e-08,6.298841e-08,3.6200998e-08,3.4909952e-08,2.5686631e-07,5.283944e-07,3.49912e-07,4.9152857e-07,9.1037964e-07,3.4534025e-08
0.031806093,0.02212164,0.003336011,7.2776944e-05,1.3408933e-07,1.438534e-08,9.920615e-09,1.6620852e-08,4.477558e-09,2.5048957e-08,2.7869529e-08,2.0190313e-08,1.0369563e-08,8.86339e-09,1.7445418e-08,9.435277e-09,5.0709654e-09,5.3842952e-09,1.789143e-08,1.5252654e-08,3.2881676e-08,2.6170387e-08,2.8058087e-08,1.4933095e-08,5.3389306e-09,8.9025937e-10,1.0721216e-10
6.2200425e-06,0.005722892,0.002101633,3.076112e-05,2.2340292e-07,1.1570698e-08,7.830936e-09,1.1297741e-08,9.076297e-09,7.990372e-09,8.289937e-09,8.16749e-09,1.2290805e-08,2.3996362e-08,9.859497e-09,1.7392455e-09,8.844242e-09,8.382822e-09,1.114001e-08,2.0982503e-08,3.4182257e-08,9.1265555e-08,6.688018e-08,8.256876e-08,7.688706e-09,1.2540468e-09,1.0610809e-10
2.7453007e-05,0.000315529,0.00015920433,2.8279476e-06,5.396131e-06,2.5112737e-05,4.4867993e-05,3.745054e-05,6.247632e-05,7.1774746e-05,7.960369e-05,1.8877952e-05,2.159846e-05,6.0450227e-05,0.00016812743,5.4773263e-05,4.2076386e-05,0.00030446658,0.000821659,0.0018825281,0.0026021036,0.005163218,0.0062902886,0.0033588344,0.0013043408,0.00017311408,3.1025236e-05
3.8623552e-06,1.6691009e-05,1.394378e-06,1.7555456e-07,4.0047127e-07,1.9437293e-06,5.3748204e-07,5.667577e-07,2.1388598e-06,6.957365e-06,2.570347e-06,4.1320372e-06,2.3801613e-06,4.597767e-06,1.24186545e-05,3.7003988e-06,2.3449047e-05,3.9828796e-05,0.00011205391,0.0002525904,0.0004499372,0.00046622948,0.00044680352,0.00037412197,0.00018131839,4.143867e-06,1.1528817e-06
2.339204e-06,1.614996e-06,2.787899e-07,1.42494425e-08,1.220861e-08,1.58905e-07,7.819305e-08,1.2745042e-07,3.076572e-07,4.9807045e-07,2.933515e-07,8.4554756e-07,4.450788e-07,4.0001683e-07,8.456105e-07,7.0862905e-07,3.1065526e-06,1.8809942e-06,2.1687205e-05,1.1685165e-05,3.019038e-05,4.568675e-05,4.525281e-05,2.4485269e-05,9.753332e-06,1.5384131e-07,6.3947624e-08
4.8142823e-10,6.4182174e-08,7.952293e-08,4.725335e-08,6.629659e-08,1.4029007e-08,3.625199e-07,1.1647074e-06,1.629818e-06,4.3368925e-07,2.4271608e-07,1.2744413e-06,1.8108715e-06,1.4386449e-06,1.0513276e-06,1.3456913e-06,3.1898828e-06,1.8470213e-06,1.9378285e-06,2.3682735e-06,1.8695919e-05,1.4474714e-05,2.5714511e-05,1.2201842e-05,7.9228005e-07,6.355834e-07,1.7029588e-08
2.07203e-08,1.9619616e-08,1.0550563e-07,6.442981e-08,6.5130536e-08,4.5877414e-08,1.8473823e-07,4.1105486e-07,4.0752312e-07,2.0449575e-07,2.3368821e-07,3.3391552e-07,8.80653e-07,7.70499e-07,5.9701296e-07,8.3274074e-07,1.2839304e-06,1.6576176e-07,2.891023e-07,7.3354306e-07,3.925707e-06,4.560529e-06,4.8632255e-06,2.6974474e-06,2.755957e-07,1.3105276e-07,3.4469916e-09
1.3913931e-09,2.1007378e-09,1.3060557e-10,2.908739e-09,3.2716933e-08,6.855357e-09,2.1885212e-08,2.6542123e-08,7.510575e-09,3.1248995e-08,2.2062272e-08,3.683682e-08,1.10115455e-08,5.8866064e-08,3.092433e-07,1.2479681e-07,6.832626e-08,1.0982194e-07,6.799716e-08,2.1586614e-07,6.022074e-07,1.3335963e-06,1.2774686e-06,7.052178e-07,6.802511e-08,3.4346062e-08,7.875943e-10
1.0267626e-08,3.220322e-09,6.2207e-11,1.2904014e-10,1.3750798e-08,1.5506016e-08,2.099505e-08,1.6795752e-07,1.4000315e-07,1.0038079e-07,1.6050429e-07,6.253338e-08,2.381839e-07,2.709621e-07,2.3386563e-07,8.541977e-08,2.2654352e-07,3.6281367e-07,1.626799e-07,5.3208646e-07,1.1218533e-06,4.309797e-06,3.185992e-06,2.0500356e-06,1.7338436e-07,5.6601912e-08,9.1343694e-10
0.0010633781,0.0072699226,0.09310155,0.18241692,0.0019654832,0.00018591716,1.4057941e-05,1.2419405e-06,1.1733775e-06,2.8328157e-07,4.0870765e-07,1.2286212e-06,2.4487545e-07,8.7869125e-07,7.0442934e-07,1.9896233e-07,3.183077e-07,2.6183434e-07,4.0557583e-07,4.945703e-07,2.6086598e-06,8.505018e-06,5.5568025e-06,7.20531e-06,1.1909336e-05,8.903111e-06,6.1759533e-07
0.0036404743,0.15082397,0.11897027,0.003718168,0.00013015316,4.1185385e-06,3.1372397e-07,2.719282e-07,8.962765e-08,1.4632729e-08,7.962221e-09,6.347053e-09,5.095773e-09,1.0999495e-08,2.5985447e-08,5.1129447e-08,6.060849e-08,7.810331e-08,3.326865e-08,9.189077e-08,3.5614113e-07,7.839516e-08,5.5227243e-08,3.883339e-08,3.6026265e-08,1.1446059e-08,5.615193e-10
0.11211236,0.16750771,0.058183372,0.00034073828,8.174895e-06,4.8127964e-07,6.276369e-08,2.7405328e-08,8.189476e-09,7.346002e-10,1.4650388e-09,4.9766696e-10,1.121118e-09,5.518002e-10,9.982593e-10,1.0990293e-09,1.4597225e-09,3.7260954e-09,1.5724583e-08,1.16350565e-08,1.4339075e-08,1.5745792e-08,1.27215225e-08,7.041247e-09,1.504516e-09,4.7347176e-10,2.9445803e-11
0.122511744,0.13341568,0.035261445,0.00025810243,9.106157e-07,3.584414e-08,8.510247e-09,1.431888e-08,4.4881318e-08,5.986375e-08,7.486184e-08,6.246792e-08,5.0322093e-08,7.9345206e-08,6.1764254e-08,3.0104735e-07,1.1825658e-07,1.7675006e-07,2.2607541e-07,4.125934e-07,1.5671079e-06,1.6746497e-05,3.615875e-05,3.1611446e-05,4.658869e-05,4.1841853e-05,1.7825676e-06
0.08090118,0.07766857,0.011344264,0.0001606462,1.2253855e-06,5.5450244e-08,1.983513e-08,2.0719952e-08,2.0764959e-09,1.5732905e-08,4.502606e-08,5.650349e-09,4.4682476e-08,2.1465285e-08,1.3765163e-08,2.2315874e-08,5.5520758e-08,1.787235e-07,2.510331e-08,6.7836794e-08,1.1189815e-07,1.0186993e-06,4.1630265e-06,2.5213724e-06,4.7066906e-06,5.7608972e-06,3.721128e-07
0.012702109,0.02480249,0.0059008226,0.0001415935,2.6236296e-07,2.714658e-08,1.0980551e-08,2.139809e-09,1.0641297e-09,1.3840151e-09,2.0303772e-09,3.459811e-10,5.5444177e-10,1.0157366e-09,1.907113e-09,3.809112e-10,1.0791444e-09,4.698523e-10,2.0761428e-09,2.4493021e-08,1.3225558e-08,7.945874e-09,1.537371e-08,8.416675e-09,3.0164566e-09,1.8510835e-09,4.4525142e-10
0.008632393,0.015165109,0.0046446417,1.758287e-05,5.346893e-08,6.313872e-09,9.057127e-10,9.296677e-10,2.0855841e-09,1.0554166e-09,2.7783373e-09,7.734898e-10,2.4564042e-09,3.3887981e-09,5.440046e-09,1.0326764e-09,3.0866392e-09,1.0739106e-09,6.6367856e-10,4.653754e-09,3.069081e-08,4.5450946e-08,5.477262e-08,3.5169066e-08,2.3609856e-09,1.1746505e-09,5.2200372e-11
3.279792e-08,0.00029229498,0.00012391857,2.7214312e-05,0.00011614947,3.3299308e-05,5.4514894e-05,0.00012399617,2.9478537e-05,5.8232104e-05,9.1505106e-05,0.00015801995,0.00020341775,6.391508e-05,0.00017105021,0.0002998006,0.00030592096,0.00044531983,0.001351373,0.0021122575,0.007922012,0.0044193086,0.007999238,0.007409966,0.0018149359,0.00035217116,5.4038865e-05
4.0997635e-05,7.740784e-05,2.0491594e-05,6.0151933e-07,1.4323964e-06,2.8024197e-06,1.0980725e-06,1.1550102e-06,9.679879e-06,7.0920923e-06,2.0328623e-06,5.3259705e-06,9.468135e-06,1.768641e-05,2.017849e-05,2.2451077e-05,3.309039e-05,5.3222975e-05,0.00021640671,0.00042831563,0.0021769924,0.001878527,0.0008632528,0.0011111943,0.00038747108,3.129465e-05,5.344508e-06
1.5020266e-06,5.2648174e-06,1.4130411e-06,1.3643555e-08,2.1612012e-08,1.8776316e-07,1.2221975e-06,4.4807385e-07,6.9933486e-07,1.1845791e-07,4.0853243e-07,1.0430874e-06,7.0303366e-07,1.2364931e-06,1.0463481e-06,2.304287e-06,2.7873666e-06,2.2565637e-06,2.2793212e-05,3.1931093e-05,3.336639e-05,4.415978e-05,4.8439717e-05,4.6396468e-05,1.3188514e-05,2.9587616e-07,1.0972431e-07
7.1862054e-08,4.0181835e-08,8.085259e-09,5.827569e-09,1.31458835e-08,4.8161986e-08,8.891958e-08,3.5487368e-08,2.6463005e-07,2.0868941e-07,9.431492e-07,1.2830196e-06,2.3126872e-06,2.659033e-06,2.1979422e-06,1.3462839e-06,2.1339897e-06,3.8920994e-06,5.054327e-06,1.2373428e-05,1.2257117e-05,2.443654e-05,1.6798449e-05,1.29128375e-05,4.232595e-06,5.623426e-07,6.2704025e-08
3.7125734e-08,3.7299405e-06,7.3890224e-06,3.5031512e-06,1.0208645e-06,3.5446294e-07,6.1478255e-07,8.7417425e-07,4.0346895e-06,8.563658e-06,5.9571403e-06,1.1851474e-05,5.709414e-06,6.3808493e-06,4.2681813e-06,7.421305e-06,6.2600557e-06,1.1004994e-05,1.2380289e-05,7.474694e-06,3.924799e-05,4.3933753e-05,2.4637182e-05,2.3725446e-05,2.793014e-06,1.0228496e-06,7.0536046e-08
8.969858e-08,1.16955846e-07,2.0242869e-08,9.731832e-08,1.7619143e-07,4.3151985e-08,2.1382569e-07,6.716051e-08,1.3632213e-07,1.0742432e-07,1.4434522e-07,2.8306604e-07,2.8205417e-07,2.5633528e-07,2.4985894e-07,7.8876155e-07,5.335102e-07,7.817725e-07,5.041418e-07,4.3256114e-07,5.1657244e-06,3.5535602e-06,3.1648915e-06,1.100527e-06,2.3181616e-07,9.970461e-08,3.7149963e-09
2.9401596e-11,1.0968129e-09,3.1959797e-09,1.1144548e-08,1.1044548e-08,5.8736402e-09,1.565525e-08,7.830385e-09,1.883509e-08,4.2978662e-08,2.0714204e-08,3.0114883e-08,6.2833905e-08,8.363368e-09,1.7220015e-07,4.5175167e-08,1.7664486e-07,6.455744e-08,3.8256335e-08,3.403828e-07,6.3144614e-07,1.4024795e-06,1.4145114e-06,7.6187115e-07,9.273484e-08,2.6363677e-08,6.656467e-10
1.48600075e-05,4.697899e-05,0.007821236,0.13790672,0.015277778,0.0005762242,0.00090646313,0.00021828583,1.3715894e-05,0.00021788462,7.7899975e-05,0.00021978818,0.00014045023,0.0002985677,0.00018848108,0.0004648416,0.000703625,0.00064291386,0.00030307888,0.00085744105,0.000749339,0.0006603406,0.0006311945,0.00046094833,0.00043164723,0.0002041786,8.270299e-05
0.005880439,0.079155885,0.10336233,0.005089107,0.00015868057,9.522411e-06,2.9639185e-05,4.0520394e-05,0.0001658443,0.0009412072,0.0007046145,7.362952e-05,6.761416e-05,0.0005105215,0.0018316426,0.00041014596,0.0004860157,0.0005106621,0.0009141924,0.0012811576,0.0016552914,0.0015973937,0.001070945,0.0008409852,0.0004220114,0.0002636273,0.00011202899
0.06052613,0.12122871,0.061376475,0.00055346324,1.9461436e-06,3.0529332e-06,9.2835435e-06,8.228024e-06,1.9576487e-06,1.3534643e-05,7.5707294e-06,1.2040753e-05,7.620476e-06,2.3919358e-05,4.2797845e-05,4.0965526e-05,2.5333e-05,5.3693453e-05,4.8384863e-05,8.2042556e-05,9.930953e-05,0.000103492304,3.433182e-05,2.193046e-05,1.6845353e-05,1.1488464e-05,5.6554386e-06
0.05332561,0.14450715,0.03928736,0.00054319156,1.5494564e-06,1.2433824e-07,1.0053124e-07,4.0892326e-07,4.50635e-06,2.8796485e-06,3.2828334e-06,5.5786825e-07,1.7927591e-06,3.7331463e-06,1.0304019e-05,1.8825933e-06,1.9768945e-06,7.6689585e-06,1.5139967e-05,1.4968671e-05,2.7517332e-05,1.1893886e-05,7.216516e-06,4.1471335e-06,2.1001729e-06,8.9058005e-07,2.7554455e-07
0.11363563,0.10830176,0.027011633,0.00040133015,2.163529e-07,1.5770263e-07,1.3663613e-07,1.458096e-07,4.2757281e-07,1.4212132e-07,2.1731618e-07,1.8587643e-07,2.185583e-07,1.6447811e-07,4.069301e-07,1.1637884e-06,3.629248e-07,5.284944e-07,1.7005757e-06,7.7301e-06,7.003083e-05,9.212957e-05,6.1964936e-05,7.2025745e-05,0.0002107222,5.6648456e-05,5.171618e-06
0.008146313,0.018912254,0.001072064,0.00032554587,1.7765294e-06,1.312491e-07,3.3033647e-08,2.6374655e-08,2.2717725e-08,1.3522705e-07,6.1353326e-08,2.365258e-08,1.5865066e-08,4.8570424e-08,1.1572032e-08,2.4556948e-09,1.3047691e-08,3.1427636e-08,5.6569498e-08,3.139225e-07,2.3622665e-06,2.608732e-06,1.9524914e-06,3.972566e-06,2.0162677e-06,1.2261733e-06,1.7393472e-07
0.024291756,0.017691022,0.002829201,3.403945e-05,1.597305e-08,1.1663694e-08,1.624963e-09,7.4247457e-09,9.257467e-09,2.3017948e-08,3.3575912e-08,5.568339e-09,3.7741015e-09,2.5605596e-08,7.813e-09,6.7562747e-09,6.8138797e-09,3.1319715e-08,3.2083218e-08,2.2401583e-08,2.446632e-07,2.434913e-07,1.1106193e-07,2.5432348e-07,1.6131355e-07,3.849516e-08,6.7138965e-09
0.00010768563,0.00036156992,4.00246e-05,8.884408e-06,2.481218e-05,6.012986e-06,1.6202035e-05,2.354645e-05,9.485922e-06,7.1954937e-06,2.3708068e-05,3.0429039e-05,0.00017180247,7.2026116e-05,0.00026569018,0.00029119712,0.00034448213,0.00020058382,0.0010581891,0.00086784526,0.008521115,0.004543624,0.0048919017,0.0054290453,0.0009748836,0.00034986198,4.6992245e-05
0.00024982425,0.00027058783,8.814741e-05,1.6325131e-06,1.2254695e-05,6.904515e-06,3.626081e-06,7.119441e-06,2.9403486e-06,1.4822728e-05,4.8018833e-06,7.006109e-06,8.593879e-06,1.5849098e-05,4.3705844e-05,4.5390854e-05,6.205146e-05,8.3846826e-05,0.00020182767,0.00066395936,0.0021089108,0.0026813175,0.0028156633,0.0019998143,0.00079765293,5.3743748e-05,1.3553849e-05
1.2228112e-07,9.305409e-06,2.5497554e-06,7.31997e-09,5.5323905e-08,5.4941506e-07,6.2082347e-07,3.8503416e-07,9.695261e-07,6.603475e-08,6.455363e-07,2.0061707e-06,9.723913e-07,1.5474384e-06,1.2377823e-06,3.6890735e-06,1.988996e-06,2.5316342e-06,1.5437094e-05,3.398939e-05,3.5272726e-05,4.0849536e-05,4.382989e-05,4.6637415e-05,1.696765e-05,4.160102e-07,1.13810835e-07
