0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
0.015290701,0.10202606,0.016417237,0.00040983412,3.159546e-06,2.3803907e-06,9.985282e-07,2.452934e-06,1.5811042e-06,3.2534592e-06,4.5518873e-06,1.1480491e-06,5.6363706e-07,7.8442645e-07,1.7326789e-06,9.196355e-07,9.0449754e-07,2.8000943e-06,2.400343e-06,5.62786e-06,6.3642797e-06,9.3573435e-05,0.0001615161,0.00012734185,0.00023120796,0.00026850807,1.5653751e-06
2.8989101e-05,0.07670025,0.020442542,6.81704e-05,4.1908945e-07,1.8411073e-07,1.8103199e-08,8.416528e-09,4.9695963e-09,5.6113105e-08,6.800369e-08,6.8530257e-09,5.2332048e-08,5.9578166e-08,3.652407e-08,2.198973e-08,3.5325428e-08,7.652615e-08,7.359917e-08,7.254652e-08,6.924759e-08,2.0024794e-07,1.4238619e-06,1.1153064e-06,1.141232e-06,1.7742091e-06,2.5201322e-08
0.02825993,0.020334344,0.002688809,6.147929e-05,2.8493213e-07,2.6095854e-08,6.414673e-09,1.3410224e-08,1.4553686e-08,5.1127124e-08,2.0293005e-08,8.135541e-09,7.09741e-09,9.6226715e-09,1.2414644e-08,3.7232466e-09,8.416723e-09,3.3807382e-08,1.1765261e-08,2.9036025e-08,4.172259e-08,2.2193655e-08,3.462562e-08,1.8709308e-08,9.871856e-09,2.1231306e-09,2.044423e-10
0.0026633148,0.003007582,0.0009726014,4.740258e-05,1.673136e-07,5.0112455e-08,2.1764043e-08,1.9481661e-07,2.8452751e-08,5.0148174e-08,6.448244e-08,3.5643254e-08,1.2858655e-07,1.3042059e-07,4.2780144e-07,4.4492845e-07,3.7563763e-07,1.4234708e-07,1.3681363e-07,4.7282438e-07,1.3051686e-06,5.8355677e-06,6.259605e-06,3.077266e-06,3.968125e-07,1.09665265e-07,1.346226e-09
0.000102757054,0.00030857982,0.0001314622,1.9776935e-06,7.702606e-06,1.5350868e-05,5.5345998e-05,7.0756623e-06,1.7029604e-05,6.575881e-05,6.243218e-05,6.98631e-06,3.308901e-05,0.0001063513,6.5429114e-05,4.429353e-05,8.591343e-05,0.00027532777,0.001152682,0.0024695478,0.0019249504,0.0032177812,0.002806419,0.0019500313,0.0005867226,6.513218e-05,4.7312665e-07
1.810394e-05,1.3693405e-05,2.2867098e-06,3.5617933e-08,3.642341e-07,1.6958229e-06,5.026159e-07,1.0044153e-06,2.1218034e-06,1.2024212e-06,9.0258266e-07,5.5868422e-06,3.5188027e-06,2.6794937e-06,1.6450958e-06,4.9157084e-06,9.678535e-06,5.1328007e-06,6.312464e-05,5.0991675e-05,0.00015285489,0.00015140811,0.00015499695,8.8784305e-05,4.105704e-05,1.2619404e-06,6.9905353e-09
2.565761e-07,1.850567e-07,2.8446157e-08,1.3310519e-09,4.815361e-08,1.3125769e-07,1.675706e-08,3.530032e-08,1.0564896e-07,2.715088e-07,3.600283e-07,1.5176678e-07,2.3523606e-07,2.7060597e-07,1.2184435e-06,1.4919672e-07,1.3993865e-06,2.0826687e-06,6.137644e-06,1.6995835e-05,2.702956e-05,2.680319e-05,2.465502e-05,2.3161909e-05,5.280327e-06,4.0685233e-08,5.93069e-11
7.3331626e-07,4.0444678e-07,1.1677635e-06,2.4582923e-06,1.5648233e-05,5.7171287e-06,1.26873965e-05,2.1760674e-05,1.353457e-05,8.815927e-06,1.1629216e-05,2.0993704e-05,3.0836556e-05,2.9408553e-05,3.595691e-05,9.8608936e-05,2.9593155e-05,0.00015701684,0.00016954212,0.00041304255,0.0015157639,0.0011065812,0.0014809045,0.0012353893,0.00029769074,0.000100167854,8.186566e-09
2.8788039e-08,6.723605e-08,2.2449328e-07,3.1487633e-07,1.6730675e-07,3.4519297e-07,6.200972e-07,3.3439864e-07,9.947433e-07,1.1918778e-06,3.3760972e-07,1.7848399e-06,1.4195988e-06,1.593438e-06,7.257272e-06,3.8906746e-06,3.173149e-06,2.9402987e-05,3.713253e-05,5.6441633e-05,0.00010420322,9.0683156e-05,0.00010077809,7.547004e-05,2.1737715e-05,4.748945e-06,2.49792e-07
1.6350254e-08,6.4632055e-09,1.210365e-09,4.887223e-09,1.974887e-08,4.816689e-08,5.730742e-08,2.7926822e-08,8.254397e-08,1.0432644e-08,1.5577653e-07,4.7934478e-08,3.3040838e-08,1.9767612e-07,1.7285943e-07,5.4046086e-07,1.878922e-07,3.9238574e-07,2.3171183e-06,2.7151045e-06,1.3998742e-05,1.03030925e-05,4.9882756e-06,2.466518e-06,2.306731e-06,4.5489665e-07,2.3137183e-08
1.6595409e-06,0.00018558717,0.0064656488,0.1240851,0.041510835,0.0068085883,0.010840306,0.001363141,0.0006009788,0.00019058959,4.714347e-05,1.7405803e-06,8.287381e-06,1.3743932e-05,2.2788612e-05,1.3174674e-05,3.918463e-06,7.187453e-06,6.6702896e-06,7.327142e-06,5.609583e-06,8.486847e-06,2.1524333e-05,1.4942131e-05,2.9803943e-05,3.5133864e-05,9.567711e-07
0.012030839,0.11109906,0.15512526,0.008988714,0.00023986136,8.893795e-06,6.852373e-07,4.1964384e-07,5.1666284e-08,2.3765374e-08,5.6119514e-08,4.9900013e-08,1.6936571e-08,3.6908865e-08,1.2273443e-07,7.3305934e-08,1.2825224e-07,8.121397e-08,8.2809116e-08,2.2059663e-07,3.7610522e-07,2.3046502e-07,2.3226228e-07,1.8048935e-07,9.3959606e-08,1.1876129e-07,5.9245137e-10
0.051002387,0.16363195,0.0786917,0.0008909487,5.605384e-06,1.7217753e-06,4.6917893e-07,1.4061195e-08,4.786097e-09,1.1945962e-09,9.481219e-10,1.1615796e-09,2.0625226e-09,2.7746343e-09,2.184417e-09,7.2791795e-10,2.2536313e-09,2.577912e-09,1.709268e-08,1.09546425e-08,6.3307106e-09,4.786658e-08,1.4348402e-08,1.5760603e-08,3.2835166e-09,1.0523308e-09,6.5039245e-11
0.014090109,0.15218234,0.04926338,0.0006001303,2.8087168e-06,8.85023e-07,5.9582607e-08,4.455446e-08,3.310889e-09,2.6875746e-09,1.2702746e-09,1.3027808e-09,1.4869544e-09,1.5507563e-09,1.5212479e-09,1.7405599e-09,4.0261305e-09,8.854284e-09,1.5336541e-08,5.63935e-08,7.084436e-08,5.764394e-07,8.2129503e-07,1.4643338e-06,1.3713106e-06,7.4061904e-07,9.926432e-09
0.004186928,0.07672305,0.01084342,0.00036536486,1.0647909e-06,1.1713155e-06,1.0412853e-06,8.804639e-09,3.856053e-09,1.4538055e-09,1.13359935e-08,5.8771614e-09,8.337732e-09,3.8194397e-08,2.5233785e-08,1.1359818e-08,6.3474928e-09,1.5450372e-08,9.024338e-09,9.686937e-08,2.4646752e-07,1.3939535e-06,6.621392e-06,3.0972317e-06,7.3316082e-06,8.895375e-06,1.8768482e-07
0.021262344,0.0242734,0.004917334,0.00017629226,2.4655893e-07,3.1839896e-08,8.304137e-09,1.857798e-09,1.034547e-09,6.9843326e-10,7.788893e-10,8.787979e-10,3.2880276e-10,2.7067484e-10,1.2425094e-09,3.5000292e-10,8.3301877e-10,6.024531e-09,4.921013e-09,6.4860863e-09,7.1614945e-09,6.863409e-09,2.0303123e-08,8.814025e-09,5.9673098e-09,5.1092837e-09,8.287012e-11
0.01271784,0.014503812,0.004252393,1.6439188e-05,1.7322213e-07,1.36252165e-08,3.6563144e-08,2.7764613e-09,2.8192633e-09,3.3061636e-09,4.293028e-09,1.5447447e-09,8.226219e-09,4.348379e-08,8.443001e-09,1.4752704e-08,2.463795e-08,8.024612e-09,1.368833e-09,4.6392284e-08,1.4445996e-07,3.346912e-07,2.2390593e-07,1.5587891e-07,2.1699439e-08,6.510975e-09,5.7723906e-11
0.000101301644,0.00026303425,0.00015813172,1.6117488e-05,5.9651684e-05,2.0953003e-05,0.00012354512,7.6276185e-05,4.3697924e-05,6.427851e-05,6.621222e-05,5.4473647e-05,4.6432964e-05,0.00013381755,9.7259406e-05,0.00012775039,0.000107432235,0.00054708275,0.0007032627,0.0018479314,0.0061902767,0.0048113097,0.0058459463,0.005924547,0.0015429852,0.00028362268,5.731103e-06
3.9668805e-05,3.096232e-05,3.2796534e-06,3.2814114e-07,1.9616375e-07,9.0154435e-07,5.0957345e-07,1.354653e-06,5.2220585e-06,7.308397e-06,4.5416145e-06,6.435029e-06,2.7993867e-06,1.7856115e-06,1.2273809e-05,6.2029326e-06,3.780065e-05,5.3862066e-05,0.00015136851,0.00041314558,0.00068951165,0.0005065158,0.00067533716,0.0005959777,0.00022397406,5.4791017e-06,6.3511024e-08
1.9131826e-06,1.4169105e-06,2.6491995e-07,1.1250428e-08,2.3670388e-08,2.0249126e-07,1.3934323e-07,1.2083702e-07,4.5861654e-07,3.8032655e-07,2.0347221e-07,6.645921e-07,4.4956974e-07,4.0098516e-07,8.5323813e-07,1.0892287e-06,1.9805848e-06,2.6601765e-06,1.9707637e-05,9.095964e-06,1.7989561e-05,4.0557246e-05,3.6886144e-05,2.0240106e-05,7.580376e-06,1.5072176e-07,2.1415094e-09
7.346425e-08,5.288888e-07,3.0343665e-06,8.699364e-06,2.284e-06,1.5052795e-05,1.2634328e-05,2.9006449e-05,2.5848e-05,3.7567544e-05,1.4012543e-05,5.998419e-06,1.8813096e-05,2.6108239e-05,9.121799e-06,1.3662222e-05,2.3216458e-05,2.2403707e-05,1.4811734e-05,9.491886e-06,4.0567014e-05,3.490487e-05,2.5918236e-05,1.2280078e-05,2.924687e-06,1.2526315e-06,6.8826895e-09
2.0005461e-07,7.0058934e-07,1.0379002e-06,8.987045e-07,3.8818195e-07,4.900535e-07,1.2362814e-06,4.2748397e-07,1.4316877e-06,2.629257e-07,1.1575538e-06,1.1153477e-06,7.680331e-07,3.861104e-06,9.368128e-06,9.709917e-06,1.1748328e-05,2.5518116e-06,2.5719537e-06,5.3968624e-06,5.6261306e-06,5.3997123e-06,5.5467835e-06,4.878161e-06,8.469504e-07,6.652178e-07,4.7311877e-11
1.0790758e-08,1.1179914e-08,2.7717585e-08,3.5285428e-08,7.2185684e-09,1.4069109e-08,3.4252775e-08,2.3545184e-08,1.502306e-08,3.7459944e-08,4.8807145e-08,9.654327e-09,9.336083e-08,6.931184e-08,8.025989e-08,2.1877243e-07,1.1914116e-07,1.668955e-07,4.1195884e-07,2.413885e-07,4.0823974e-07,2.1066821e-06,1.1951892e-06,6.8788745e-07,2.0340943e-07,4.0909878e-08,6.903305e-11
1.2530897e-06,1.0679965e-06,4.1666294e-06,4.6575056e-05,0.00035760037,0.0011451776,0.002641617,0.0016019538,0.0008414818,0.00022777362,4.5776877e-05,4.7940546e-05,0.00023969874,0.00042178202,3.7895137e-05,7.480448e-05,0.00041421162,0.0001134716,0.00015665841,0.00059952115,0.0012772063,0.0005044522,0.0005785504,0.0002397098,0.00027380578,7.883014e-05,7.204985e-06
3.3118622e-06,0.040640723,0.13288471,0.030530298,0.00014427445,2.5419095e-06,1.6928967e-05,2.5591457e-05,2.473919e-05,0.0002778314,0.00045489578,0.00022668323,0.0002288129,0.00060988363,0.00045361306,0.00022492433,0.00024406816,0.00017070692,0.0003760236,0.0008266369,0.0006295909,0.0006853648,0.0008304413,0.00045410218,0.00029507105,0.00013665082,1.2494648e-05
0.036993146,0.10246703,0.06667268,0.0016114756,3.3049894e-06,2.5441427e-06,1.922484e-06,2.8787788e-06,1.3016238e-05,1.2271599e-05,8.44274e-05,3.5386758e-05,0.00010430257,3.7926337e-05,3.242236e-05,3.083832e-05,4.777675e-05,5.1584506e-05,8.3490064e-05,0.0001522734,0.00014025455,0.00019833665,6.394701e-05,5.9971142e-05,3.438558e-05,2.8502533e-05,1.6412909e-06
0.002929841,0.15158539,0.04494254,0.00043198018,3.9914817e-06,3.030143e-06,4.8749066e-06,1.8238312e-06,9.4595125e-06,6.570881e-06,8.552303e-06,6.8719232e-06,1.8467342e-06,4.2632705e-06,8.498721e-06,6.318247e-06,3.7753605e-06,9.856161e-06,1.8519117e-05,1.9604522e-05,3.7702895e-05,3.0537503e-05,1.3024577e-05,1.0872761e-05,3.2774672e-06,2.0642449e-06,7.1106534e-08
0.010674778,0.11965017,0.03726352,0.00026519957,1.7035327e-05,7.4872366e-07,2.467075e-06,1.008162e-06,1.1364914e-06,6.882921e-07,2.1306175e-06,1.4872147e-06,4.0926605e-07,1.5878768e-06,1.8906206e-06,1.8139492e-06,6.5086306e-07,5.4328785e-07,4.6839477e-07,1.0948688e-06,1.2495419e-06,1.2488205e-05,3.6939615e-05,3.9610746e-05,4.50821e-05,4.4883054e-05,4.5758e-07
0.005992414,0.029861845,0.005475548,0.0003538493,6.6922485e-07,5.4483277e-08,9.042751e-08,3.2624754e-08,1.1182187e-07,3.5083747e-07,2.518837e-07,4.88925e-08,2.7842566e-08,3.0633597e-08,1.3185507e-08,1.2633192e-08,1.0503576e-08,3.0187146e-09,3.361443e-08,2.74629e-08,1.565328e-08,2.3107868e-08,6.327342e-08,7.5934025e-08,4.1636678e-08,6.24768e-08,1.6969999e-10
0.024371821,0.01712096,0.0024483236,3.1392003e-05,4.302439e-08,1.8891278e-08,3.2660212e-09,1.1118716e-08,1.4631141e-08,3.6487485e-08,5.1942646e-08,1.3522211e-08,4.089034e-09,1.20826895e-08,1.1438931e-08,8.111658e-09,7.100444e-09,2.870295e-08,1.6755962e-08,2.7971682e-08,2.2905216e-08,3.5735134e-08,4.012687e-08,2.5774362e-08,6.2916223e-09,1.025837e-09,1.0949779e-10
0.00027363285,0.0003491423,5.1483017e-05,1.3901125e-05,3.6859965e-05,1.2852054e-05,2.6673457e-05,4.450149e-05,8.587249e-06,1.5437285e-05,3.98602e-05,3.8750157e-05,9.67762e-05,7.602046e-05,0.0003666334,0.00039570266,0.00049380766,0.0002603729,0.0017732105,0.0009780366,0.00999907,0.0046321717,0.005840973,0.0064007696,0.001280874,0.0005674837,1.8337427e-07
8.044571e-05,0.0001935276,5.5172677e-05,9.2126265e-07,1.356927e-05,3.9307197e-06,1.0828109e-06,4.5095753e-06,5.154321e-06,7.5354646e-06,1.659562e-06,3.4469713e-06,6.4997434e-06,7.4215013e-06,2.9008386e-05,3.8390484e-05,3.9058934e-05,2.923076e-05,0.0001751183,0.00043636854,0.003538173,0.0020156812,0.0015044962,0.0012857892,0.00053565967,4.7853056e-05,4.6897244e-07
4.8804404e-06,5.536725e-06,1.6741889e-06,2.7710847e-08,2.603942e-08,1.6687225e-07,7.545091e-07,7.3298804e-07,3.8635534e-07,2.331043e-07,9.0427443e-07,1.1146026e-06,3.7854488e-07,1.4429887e-06,8.511019e-07,2.011372e-06,1.5157995e-06,1.7386177e-06,2.1674377e-05,3.2049596e-05,2.9598365e-05,4.0845025e-05,3.98266e-05,4.4770593e-05,1.1435904e-05,3.671436e-07,7.8067455e-09
6.410258e-08,3.181677e-08,6.1236487e-09,1.4069688e-08,6.011422e-08,2.0888234e-07,8.898874e-08,1.6037811e-07,3.012281e-07,2.9156163e-07,2.2390901e-07,2.1190982e-07,5.870437e-07,3.5257318e-07,5.3780207e-07,3.174758e-07,4.3496908e-07,2.9023244e-07,2.0051518e-06,2.60002e-06,1.1649584e-05,5.95899e-06,1.5651101e-05,1.0775758e-05,1.6727034e-06,2.525438e-07,5.3359206e-11
2.8377364e-08,5.4241568e-08,1.4299104e-07,1.7372321e-07,3.7350696e-07,9.380671e-08,3.015036e-07,7.97485e-08,3.0403487e-07,7.154807e-08,8.2259885e-07,2.0789938e-07,1.6259181e-06,2.1183118e-06,7.9958145e-06,1.8302507e-06,1.8062615e-06,4.468373e-07,7.0277054e-07,2.8172135e-06,5.7517627e-06,9.36619e-06,6.672271e-06,3.8353196e-06,1.423408e-06,2.8654935e-07,5.2600316e-11
1.0522242e-09,2.6002864e-09,1.0350024e-09,3.7453788e-08,3.223775e-08,1.4553332e-08,1.6991475e-08,3.4445982e-08,4.4102315e-08,6.563083e-08,5.129464e-08,3.9111185e-08,2.3327997e-08,3.2287584e-08,3.0187783e-07,5.337848e-07,1.967405e-07,1.154815e-07,7.8641875e-08,8.2879313e-07,1.3862862e-06,1.3489012e-06,1.8209347e-06,1.2058199e-06,8.893607e-08,8.463473e-08,6.1866186e-11
7.6888425e-09,3.6403731e-09,3.0295916e-10,6.242232e-10,7.0375887e-09,2.1329939e-08,3.4817887e-08,9.8355706e-08,7.889708e-08,8.9263935e-08,1.1118145e-07,2.5866624e-08,1.4995715e-07,6.509524e-08,3.4514485e-07,9.9599255e-08,2.935294e-07,1.6219008e-07,1.8702168e-07,3.0474564e-07,9.807993e-07,3.3647793e-06,2.0276786e-06,1.1763825e-06,1.17709895e-07,3.8426606e-08,5.1290434e-11
0.0003619786,0.0052680383,0.07549075,0.20197082,0.0025847538,0.0002593329,1.6957154e-05,2.569187e-06,1.4525046e-06,2.8914616e-07,4.7178895e-07,9.806615e-07,2.0148862e-07,1.5112171e-06,1.0537233e-06,3.78609e-07,8.489737e-07,3.2735562e-07,8.492792e-07,1.1088359e-06,2.184564e-06,7.0949254e-06,5.5553073e-06,6.095324e-06,5.239082e-06,6.0067837e-06,5.7259775e-09
0.0009931616,0.1583198,0.11445668,0.002784376,0.00012430325,3.4035938e-06,4.0518185e-07,2.103788e-07,1.3409357e-07,1.1899708e-08,1.0852606e-08,8.842845e-09,1.0661138e-08,7.535169e-09,3.139895e-08,4.4011916e-08,7.6548446e-08,6.755412e-08,3.723382e-08,6.9086184e-08,2.7074728e-07,8.549154e-08,5.0853032e-08,3.3650416e-08,4.061072e-08,1.5997282e-08,7.2994194e-11
0.009548706,0.18366323,0.06712445,0.0010669737,9.560457e-06,9.2713015e-07,1.7488983e-07,3.233769e-08,1.1596292e-08,2.3873405e-09,1.060751e-09,1.2491979e-09,8.900592e-10,6.305314e-10,1.5661157e-09,1.3229261e-09,1.5030202e-09,5.576813e-09,1.1957416e-08,8.1200655e-09,6.549783e-09,1.4382434e-08,1.472136e-08,8.5578415e-09,2.189624e-09,6.263549e-10,6.551534e-11
0.015341721,0.10454411,0.016892456,0.00052387314,2.3979514e-06,1.0390862e-06,3.4103548e-06,1.0484089e-06,8.509493e-07,4.4317926e-07,1.192594e-06,3.5767316e-06,4.963409e-06,1.673528e-06,7.749135e-07,2.574037e-06,7.312358e-07,2.3517757e-06,3.0397887e-06,6.053203e-05,0.00022091501,0.00017672259,0.00022636158,0.0005350101,0.0003272781,0.00022099743,9.0565635e-07
6.4901025e-05,0.076489165,0.020494537,6.810008e-05,5.791547e-07,1.2581562e-07,3.2397466e-08,1.2768996e-08,9.991366e-09,9.042733e-10,5.000274e-09,9.209183e-09,5.4029456e-09,3.1785066e-09,4.776399e-09,1.7273202e-08,4.699487e-08,3.876949e-07,4.5556413e-07,1.0572907e-06,1.1223933e-05,1.0089857e-05,1.3132238e-05,1.7227421e-05,1.4371963e-05,9.160981e-06,6.451456e-08
0.02840538,0.020171441,0.0025876816,6.6833636e-05,2.9371537e-07,1.3578662e-08,2.6123106e-09,4.239192e-09,6.907396e-10,4.951569e-10,4.5403628e-10,4.1843168e-10,6.9314177e-10,6.2614786e-10,1.5175443e-09,2.2708182e-09,2.0038846e-09,3.892935e-09,3.4138953e-08,5.45705e-08,5.227853e-07,5.008909e-07,2.696397e-07,4.3542934e-07,4.4622027e-07,7.956344e-08,6.9545264e-10
0.002559787,0.0029282153,0.0009563843,4.434492e-05,1.6989318e-07,2.8453202e-08,2.3304155e-08,3.0313643e-08,5.7848865e-08,1.2452018e-08,1.45755e-07,2.9666708e-08,1.6458493e-07,1.8172457e-07,2.6751246e-07,3.6658557e-07,6.826494e-07,2.0382058e-07,3.5799755e-07,1.2172761e-06,1.983147e-06,9.665061e-06,9.911935e-06,7.318153e-06,1.5822455e-06,9.932494e-07,2.3349689e-09
0.00010845849,0.00032025197,0.0001296678,5.7054257e-07,1.2864722e-05,8.032047e-06,5.7397297e-05,8.628552e-06,1.5749447e-05,5.14447e-05,5.4075874e-05,1.05112895e-05,2.8885996e-05,9.946751e-05,0.00010361071,6.830093e-05,7.2711686e-05,0.00038545934,0.00072958437,0.002910611,0.0018307342,0.003729295,0.005114071,0.0037527252,0.0011265972,0.00013622863,4.2113957e-06
9.691713e-06,9.880516e-06,2.2906029e-06,1.7297559e-08,2.9262617e-07,1.7588895e-06,5.649323e-07,9.838344e-07,1.7731347e-06,9.179173e-07,1.0170241e-06,2.7745073e-06,2.5085726e-06,1.9871725e-06,2.4425358e-06,2.776146e-06,3.0704982e-06,1.3558832e-05,5.580317e-05,6.7218905e-05,6.8566194e-05,0.0001183105,0.00015832376,9.201641e-05,4.6356254e-05,1.1984106e-06,9.868903e-09
7.870001e-08,7.56237e-08,1.5597587e-08,3.955538e-09,3.259286e-08,8.637305e-08,3.688709e-08,5.150852e-08,2.9490542e-07,3.1497189e-07,9.756188e-08,7.35148e-08,1.6005268e-07,2.1451274e-07,8.648366e-07,2.4117e-07,1.125619e-06,1.059225e-06,4.7581207e-06,1.971869e-05,2.3734354e-05,1.667389e-05,2.0124595e-05,2.3946239e-05,4.8573456e-06,6.6983084e-08,5.1072598e-11
3.658212e-08,4.3083764e-07,4.668856e-06,6.4983947e-06,6.498276e-06,6.9197295e-06,3.4773745e-06,5.8575397e-06,2.5985225e-06,1.7636121e-06,6.9528473e-06,2.0906975e-05,7.677467e-05,7.3602314e-06,2.662396e-05,6.23867e-06,3.403573e-05,1.2016473e-05,1.2090011e-05,3.7591388e-05,3.877831e-05,0.00013250636,0.00032696163,0.0002213844,0.00030444993,0.00028779538,4.8687493e-06
2.4488779e-08,6.3336283e-09,1.2701582e-08,1.0826095e-07,1.4965325e-07,7.0147706e-08,1.6672587e-07,2.7347812e-07,2.8798172e-07,8.473302e-08,1.3196475e-07,3.1623068e-07,1.0763906e-06,6.168221e-07,9.045187e-07,4.8295287e-06,2.810566e-06,2.1093736e-06,1.2878195e-06,6.5651457e-06,9.766624e-06,9.278369e-06,6.5999643e-06,3.495701e-06,1.3961999e-06,5.8887895e-07,2.5316962e-09
7.905631e-09,5.7920757e-09,7.425525e-10,2.4398248e-09,1.8294179e-08,1.4948597e-08,9.792124e-09,9.61337e-09,4.879958e-08,4.0780954e-08,7.024413e-09,2.705745e-08,1.5239765e-07,7.8319875e-09,9.056872e-08,8.584409e-08,1.2037763e-07,1.2178549e-07,4.8708296e-07,3.2555593e-07,8.9291734e-07,1.4087849e-06,1.0168989e-06,8.374999e-07,1.027109e-07,3.8234433e-08,6.091527e-11
2.9372422e-06,0.000115210925,0.004031603,0.07461913,0.02405302,0.0042670835,0.006819992,0.0011618206,0.00058535405,0.00058126875,0.00011339265,0.00015981751,0.0002447401,0.00068612036,0.00015445273,0.0004234647,0.0007339224,0.0006448898,0.00033068363,0.000825875,0.0009140218,0.0005820186,0.0004296951,0.00045505175,0.000343166,0.00028726127,2.3940534e-05
0.007767947,0.07393671,0.10332303,0.0058012162,0.000107003616,7.55179e-06,2.7759155e-05,4.7993333e-05,0.00013476356,0.0008389273,0.00065305515,8.427722e-05,0.00010041842,0.0005267879,0.0017511374,0.0003258235,0.00043174071,0.00045559526,0.00081046857,0.0011505745,0.0016710055,0.0015855678,0.0010797252,0.0007948556,0.0004204042,0.0002665214,3.0449512e-05
0.039234385,0.12483178,0.05948347,0.00066197454,7.879152e-06,5.2733226e-06,8.194674e-06,7.8719295e-06,8.595483e-07,1.2695396e-05,1.15895855e-05,1.3986773e-05,7.6498e-06,1.9950223e-05,2.8452987e-05,2.1842709e-05,1.4988571e-05,3.85269e-05,3.8768958e-05,7.655183e-05,8.9928115e-05,9.4051495e-05,3.2681182e-05,2.0330957e-05,1.4288037e-05,1.1117847e-05,7.558656e-07
0.0142981615,0.14572655,0.047186933,0.00059736735,3.3986623e-06,2.4866972e-07,3.4904826e-07,4.1243945e-07,1.9846655e-06,1.9495246e-06,6.8003754e-07,6.2318594e-07,1.4098492e-06,5.19773e-06,5.298416e-06,1.5565255e-06,3.1794918e-06,8.0916725e-06,1.39408285e-05,9.486989e-06,1.7901928e-05,7.1426057e-06,7.2030193e-06,4.4634903e-06,2.902704e-06,1.3566029e-06,2.9346875e-08
0.0041355784,0.0781875,0.011368325,0.0003684868,4.5586495e-07,3.493342e-07,4.514543e-07,8.2255895e-08,1.3890975e-07,1.3157586e-07,2.5667907e-07,1.0269213e-07,1.2252035e-07,1.17036635e-07,5.1442907e-08,1.5181568e-07,8.493718e-08,2.172669e-07,8.7295035e-08,3.3223415e-07,3.6751354e-07,2.8620643e-06,8.209563e-06,3.4349923e-06,8.583557e-06,1.3082022e-05,4.785558e-07
0.021754248,0.024744175,0.0049370555,0.00018007484,1.6368546e-07,6.447802e-08,2.2395255e-08,9.878608e-09,1.0937115e-08,1.7808605e-07,1.1291129e-07,5.81542e-09,9.90233e-09,1.7783496e-08,6.998868e-09,6.0036474e-09,7.396461e-09,8.199528e-09,9.890361e-09,4.3807006e-08,3.2058026e-08,2.7500741e-08,2.8387733e-08,1.9160046e-08,1.079431e-08,4.0517723e-09,9.398787e-11
0.012701929,0.014612985,0.0043967776,1.9186808e-05,1.9769566e-07,7.475494e-08,9.514304e-09,3.5026766e-09,3.7323256e-09,1.0028436e-09,2.3081688e-08,8.380982e-09,1.2796659e-08,8.674438e-09,1.4754528e-08,6.2672068e-09,5.4142797e-09,1.2999655e-08,2.0749875e-08,2.7280192e-08,1.8582451e-08,4.8950508e-08,6.7472826e-08,4.7101324e-08,1.1008903e-08,9.426098e-10,4.8553352e-11
7.540152e-05,0.00022475953,0.00015863862,3.065158e-05,5.1577576e-05,2.4559416e-05,0.00013127283,7.282539e-05,4.9849536e-05,4.043659e-05,6.0118677e-05,4.8603975e-05,6.802102e-05,0.00013180496,0.00023360865,0.00031337328,0.00013790782,0.00076184183,0.0008235249,0.0017807939,0.0055445754,0.004923797,0.0062647727,0.00574815,0.0014269016,0.00037800908,1.0314146e-05
4.5225566e-05,3.5686047e-05,4.643583e-06,4.5717232e-07,1.1843485e-06,2.3494456e-06,5.8130945e-07,1.2214264e-06,4.8349248e-06,9.199918e-06,4.6098294e-06,9.694455e-06,4.331129e-06,3.950758e-06,1.7729944e-05,4.6131695e-06,3.1759297e-05,4.870374e-05,0.00014934171,0.00043817476,0.0006243181,0.00046692134,0.00072533655,0.0005743768,0.0002193002,5.320516e-06,1.2328226e-07
2.6442715e-06,1.74478e-06,2.434857e-07,2.728135e-08,1.2332684e-08,1.9359243e-07,1.3360754e-07,8.188687e-08,3.8677325e-07,4.3344576e-07,2.1804289e-07,9.5133714e-07,3.20105e-07,8.083422e-07,1.3056082e-06,1.2247463e-06,2.8563752e-06,2.1655605e-06,2.0042573e-05,1.29484215e-05,2.9049235e-05,4.84404e-05,4.113602e-05,2.3047209e-05,9.6642925e-06,1.1543133e-07,1.7143718e-09
9.795119e-09,8.0056616e-08,1.15276926e-07,1.657579e-08,6.2328695e-08,1.8200078e-06,2.7130397e-06,2.5998154e-06,2.2974673e-06,4.588962e-06,5.678673e-06,1.934231e-06,1.431668e-06,3.8926028e-06,3.9251545e-06,3.0671597e-06,3.78498e-06,3.487168e-06,6.157578e-06,6.1476685e-06,1.8231394e-05,2.8562277e-05,2.5754009e-05,1.5481062e-05,1.6538304e-06,9.646678e-07,6.828393e-11
2.3945612e-08,1.879579e-08,9.795568e-09,1.5119033e-07,5.3105275e-08,8.420307e-08,2.611508e-07,1.7331281e-07,1.5117635e-07,3.627279e-08,5.512275e-07,1.5639316e-07,2.8067095e-07,2.3336102e-07,3.1168835e-07,1.3419469e-06,5.176276e-07,5.989326e-07,8.23983e-09,5.8311076e-07,2.0015864e-06,4.7454446e-06,6.155843e-06,2.9481207e-06,3.2388215e-07,1.4590826e-07,6.249905e-11
